Z854064576EnamineOSDD,CC(C)NC(=O)CN1C(=O)C=C(C)C(C(O)=O)=C1C
Z558224622EnamineOSDD,O=C(NCC1CCOC1)NC1=NC=CC=C1
Z1642865187EnamineOSDD,CN1N=CC2=C(N(CCOC3=CC=CC=C3C(F)(F)F)N=C2)C1=O
Z449211370EnamineOSDD,CN1C=C(CCNC(=O)NC2CCN(CC2)C(C)=O)C=N1
Z1689268594EnamineOSDD,OC(CN1C=NC2=CC(F)=C(F)C=C12)C(F)(F)F
Z408669522EnamineOSDD,CC(OCC(F)(F)F)C(=O)NCC1=CC(=NC=C1)N1CCOCC1
Z1530348977EnamineOSDD,CCCCNC(=O)C(C#N)C1=NC=CN1C(F)F
Z1149174939EnamineOSDD,O=C(NCCS(=O)(=O)N1CCSCC1)NC1=NC=CC=C1
Z57187097EnamineOSDD,CCC1=NC2=CC=CC=C2N1CCOC
Z384274254EnamineOSDD,CCC1CCCCC1NC(=O)C1=NN(CCOC)C(=O)C=C1
Z73836647EnamineOSDD,CN1C2=C(N(CCOC3=CC=C(C=C3)C#N)C=N2)C(=O)N(C)C1=O
Z994266314EnamineOSDD,CC(CN)C1=NC=CS1
Z1217244085EnamineOSDD,CN1CCC(N2C=NC3=C2C(=O)N(C)C(=O)N3C)C1=O
Z641276608EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=C(C=C1)C(F)(F)F
Z803881990EnamineOSDD,COCCOC1=C(C=CC=N1)C(=O)N1CCC(CC(N)=O)CC1
Z1143051386EnamineOSDD,CC(NCCCS(=O)(=O)N(C)C)C(C)N1C=CC=N1
Z1198236368EnamineOSDD,CC1=NC(CCN)=C(C)O1
Z422805054EnamineOSDD,FC(F)(F)COC1=NC=C(NC(=O)C2CCCO2)C=C1
Z1530347603EnamineOSDD,CCCCNC(=O)C(C#N)C1=NC(C)=CS1
Z403718578EnamineOSDD,CC(N1C=NC=N1)C(=O)NCC1CCN(C1)C1CC1
Z31371255EnamineOSDD,CC1=CC=CC(OCC(O)CN2C=NC3=CC=CC=C23)=C1
Z636941540EnamineOSDD,CNCC1=NC2=CC=CC=C2N1CCO
Z434674054EnamineOSDD,CCOC1=C(NC(=O)NCC2CCCO2)C=CC=N1
Z165209380EnamineOSDD,CCNC1=C(Cl)C(=O)N(CCOC2=CC=C(Cl)C=C2)N=C1
Z1721708799EnamineOSDD,CCN1C(=O)N(CC(C)O)C2=CC=CC=C12
Z228510172EnamineOSDD,NC(=O)C1=CC=C(N(CC(O)C2=CC=CC=C2)C1=O)C(F)(F)F
Z338401370EnamineOSDD,CC(C)CN1CCOC(CNC(=O)C(C)N2C=NC=N2)C1
Z1516538197EnamineOSDD,CN1N=CC2=C(N(CC(O)COC3=CC=C(C)C=C3)N=C2)C1=O
Z1560685612EnamineOSDD,CSC1=NC=CC(NC(=O)NC2CCN(C)CC2)=C1
Z641250240EnamineOSDD,CC1=C(C)C=C2N(CC(O)CN3CCCC(O)C3)C=NC2=C1
Z98638399EnamineOSDD,CC(C)C1=CC(C(O)=O)=C2C(C)=NN(CCO)C2=N1
Z1143052815EnamineOSDD,CCN(C1CC1)C(=O)CNC(C)C(C)N1C=CC=N1
Z219096294EnamineOSDD,CN1C(=O)N(C)C(NCC2CCCO2)=C(C#N)C1=O
Z1780828174EnamineOSDD,CC(C)N1CCC(NC(=O)NC2=NC=CO2)C1=O
Z1129727696EnamineOSDD,CC(C)(C)C1=CSC(CCNC(=O)C2CC2)=N1
Z1672648206EnamineOSDD,NC(=O)NC1=NN(C=N1)C1CCCCC1
Z1210573697EnamineOSDD,CC1=CC(NC(=O)NCCC2C(=O)NN=C2C)=NO1
Z1266854735EnamineOSDD,OC(=O)C(F)(F)C1=CNC(=O)NC1=O
Z56777131EnamineOSDD,COCCC1=NN(C2=NC(C)=CC(C)=N2)C(O)(C1)C(F)(F)F
Z1590019868EnamineOSDD,CCCN1CCC(CC1)NCC(O)C1=CC=NC=C1
Z1139745025EnamineOSDD,CC(CN1C=CC=N1)NCCC(=O)N1CCOCC1
Z1269043354EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CC(C)C(C1)N(C)C
Z98425198EnamineOSDD,CC1=NN(CCOC2=CC=CC=C2F)C(=O)C(C#N)=C1C
Z223813982EnamineOSDD,CCOCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CC(C)CC(C)C1
Z1689282677EnamineOSDD,OC(CN1N=NC2=CC(Cl)=C(Cl)C=C12)C(F)(F)F
Z941126408EnamineOSDD,CC(C(=O)NCCC1CCCC1)C1=C(C)N(C)N=C1C
Z1348185498EnamineOSDD,CCSC1CCCCC1NC(=O)NC1=CC(C)=NN1C
Z900728298EnamineOSDD,CC(C)N1CCC(CNC(=O)NC2=CC(C)=NN2C)C1
Z434668100EnamineOSDD,CCOC1=C(NC(=O)NC2CCC(O)CC2)C=CC=N1
Z335307652EnamineOSDD,CC1CCCCC1NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1
Z402803946EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1CCN(C)C(=O)C1
Z464156740EnamineOSDD,CN(C)C(C)(C)CNC(=O)C1=C(Cl)C=NC(=N1)N1CCOCC1
Z505809606EnamineOSDD,O=C(NC1CCCCNC1=O)NC1=NC=CC=C1
Z31336102EnamineOSDD,CC1=CC=C(C)C(OCC(O)CN2C(CO)=NC3=CC=CC=C23)=C1
Z252070172EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CCCCC1C
Z1243985843EnamineOSDD,CN1CC(CCC1=O)NC(=O)NC1=NOC(=C1)C(C)(C)C
Z558414330EnamineOSDD,O=C(NCCN1CCCCCC1=O)NC1=NC=CC=C1
Z1613654252EnamineOSDD,CC1=NN(C(=O)N1CC(=O)NC(C)(C)C)C(C)(C)C
Z434334252EnamineOSDD,O=C(CCS(=O)(=O)C1CCCC1)NCCC1=CN=CC=C1
Z1177024646EnamineOSDD,OC1(CNC(=O)NC2=NC=CS2)CCC1
Z57032571EnamineOSDD,OC(=O)CN1C(=O)NC=CC1=O
Z1334540153EnamineOSDD,O=C(NCCC1=NC=CC=C1)N1CCN(CC1)C1CC2CCC1C2
Z287343728EnamineOSDD,OC(CN1C=NC2=CC(F)=C(F)C=C12)C1=CC=C(F)C=C1
Z445381560EnamineOSDD,CCCC(N)C(=O)NC(C)CN1C=CC=N1
Z169625930EnamineOSDD,CCC(CC)NC(=O)CN1C=CC=N1
Z494406224EnamineOSDD,CC1=C(NC(=O)NC2CCN(CC(N)=O)CC2)C(C)=NN1
Z1293772569EnamineOSDD,CCC1=NN=CN1CCNC(=O)C1CC2CC1C=C2
Z1616227221EnamineOSDD,CCC(CC)C1CC(CCO1)NC(=O)NC1=CN(C)N=C1
Z1331024450EnamineOSDD,CC(C)(C)C1=CC(NC(=O)NC2CCCCC2CO)=NO1
Z1188066548EnamineOSDD,CC1=NC(CC(=O)NCCCCC(O)=O)=CS1
Z1303356727EnamineOSDD,COC1(C)CC(NC(=O)CN2C=CC=CC2=O)C1(C)C
Z1196081377EnamineOSDD,CC1=C(C)N(CC(=O)NCC2CCCO2)C=N1
Z335307672EnamineOSDD,NC(=O)NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1
Z505873242EnamineOSDD,O=C(NC1CCCCNC1=O)NC1=NN=CS1
Z1693434521EnamineOSDD,CC1=CC(NC(=O)NCCCN2CCCC2=O)=NC(C)=C1
Z1266866128EnamineOSDD,OC1(CC2=CC=NC=C2)CCNCC1
Z1193719292EnamineOSDD,O=C(NCCN1C(=O)CNC1=O)NC1=CN=CC=C1
Z223825244EnamineOSDD,COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCOCC1
Z1818575571EnamineOSDD,N[C@H]1CCCC[C@H]1N1C=C(CO)N=N1
Z1139744710EnamineOSDD,CC(CN1C=CC=N1)NCCN1C(=O)CNC1=O
Z535468672EnamineOSDD,CC(NC(=O)NC1=NC=CC=C1)C1CCCO1
Z822140900EnamineOSDD,OC1(CN2C=NC3=CC=CC=C23)CCCCC1
Z1139455580EnamineOSDD,CC(CN1C=C(C)C=N1)NC(C)C(=O)N1CCOCC1
Z1631505468EnamineOSDD,COCC(=O)NC1=NC=CC(=C1)C(F)(F)F
Z30676484EnamineOSDD,CCCN1C(=O)NC(=O)C(N(CCOC)C(C)=O)=C1N
Z330796348EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(C=C1)C(O)=O
Z435821930EnamineOSDD,CN1N=C(C)C(CC(=O)NCCSC(F)(F)F)=C1C
Z95532987EnamineOSDD,CC(C)CCNC(=O)CC1=CSC(=N1)N1CCCC1=O
Z164752156EnamineOSDD,CC(C)CCC(C)NC(=O)CN1N=C(C)C=C1C
Z167974834EnamineOSDD,CS(=O)(=O)C1=NC2=CC=CC=C2N1CCOC1=CC=C(C=C1)C#N
Z338752812EnamineOSDD,CC(N1C=NC=N1)C(=O)NCCN1CC(C)OC(C)C1
Z940425634EnamineOSDD,CCSC1=NC=C(NC(=O)NCC2CCCO2)C=C1
Z1624949823EnamineOSDD,CCNC(=O)CN1C(C)=NN(C1=O)C(C)(C)C
Z1032840362EnamineOSDD,CC1CCN(CC1)C(=O)NCCC1=NC=CN1C(F)F
Z1032480460EnamineOSDD,CNC(=O)C1CCC(CC1)NC(=O)NC1=CN=C(N=C1)C(C)(C)C
Z301565540EnamineOSDD,CN1CCC(CC1=O)C(=O)NCCN1C=CN=C1
Z422492796EnamineOSDD,COC1=NC=C(NC(=O)COCC(F)(F)F)C=C1
Z296583570EnamineOSDD,O=C(CN1CCCC1=O)NCCC1=CN=CC=C1
Z820745810EnamineOSDD,CS(=O)(=O)CCCNCCN1C=CC=N1
Z1217874433EnamineOSDD,CSC1=CN=C(NC(=O)COC2CCCC2)C=C1
Z422686984EnamineOSDD,CC(N1C=NC=N1)C(=O)NCCN1CC(C)CC(C)C1
Z777852044EnamineOSDD,CC(C)CN1CCC(CC1)NC(=O)CC1=CN=C(C)C=C1
Z436585818EnamineOSDD,CS(=O)(=O)NCCC(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z651577994EnamineOSDD,ClC1=C(Cl)C(=O)N(CCOC2=CC=CC(=C2)C#N)N=C1
Z453669378EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(NC(=O)COCC(F)(F)F)C=C1
Z759234122EnamineOSDD,CN1CCC(CC1=O)C(=O)NC1=NN(CC(N)=O)C=C1
Z1232299963EnamineOSDD,CC(C)(C)C1CCC(O)(CNC(=O)CN2C=NC=N2)CC1
Z1167311870EnamineOSDD,CC(C)C1=NOC(CCNC(=O)C2CC2)=N1
Z1341720579EnamineOSDD,CC1CC(C)(C)CC(CO)(C1)NCCN1C=NC=N1
Z1218291279EnamineOSDD,CNC1=C2N(CC(O)CN(C)CC3=CC=CC=C3)C=NC2=NC=N1
Z19023982EnamineOSDD,CC(C)C(C)(NC(=O)CN1N=CC(Cl)=C(Cl)C1=O)C#N
Z914336338EnamineOSDD,O=C(NC1CCN(CC2CCCC2)CC1)NC1=CN=CC=C1
Z1677761194EnamineOSDD,CC(C)C(CNC(=O)NC1=C(F)C=NC=C1)N1CCN(C)CC1
Z1722892027EnamineOSDD,CC1=C(Cl)C(NC(=O)N[C@H]2C[C@@H](CO)C=C2)=CC=N1
Z422906662EnamineOSDD,CC1CCCN(CCCNC(=O)CN2C=NN=N2)C1
Z807232322EnamineOSDD,CN1CCC(C1)NC(=O)NC1=CN=C(C=C1)N1CCOCC1
Z197246602EnamineOSDD,CN(C)S(=O)(=O)C1=CN(CCO)C(=O)C=C1
Z496079622EnamineOSDD,CN(C1CCS(=O)(=O)C1)C(=O)NCCC1=CN=CC=C1
Z1310767356EnamineOSDD,CC(C)C1=NN=C(NC(=O)NCCN2CC=CC2)S1
Z275511842EnamineOSDD,FC(F)(F)C1=CC=CN(CC(=O)NC2CCS(=O)(=O)C2)C1=O
Z1103034656EnamineOSDD,CC1=CC=CN(CC(=O)NCCC2=CCCCC2)C1=O
Z1308442241EnamineOSDD,CCN1CCN(CC1)C(=O)NCCC1=NC=C(CC)S1
Z1318820163EnamineOSDD,CCOCC(=O)NC1=C(OC)N=CC(C)=C1
Z403711666EnamineOSDD,CC(CN1C=CN=C1)NC(=O)C1CCC1
Z411694358EnamineOSDD,CCN1C=C(NC(=O)NC2CCS(=O)(=O)C2)C=N1
Z73836225EnamineOSDD,CN1C2=C(N(CCOC3=CC=CC=C3F)C=N2)C(=O)N(C)C1=O
Z1278474584EnamineOSDD,CCC1=CSC(NC(=O)NC(C)C2CCCO2)=N1
Z1838369620EnamineOSDD,CC1=NN(CCOC2=CC=C(Cl)C(F)=C2)C(=O)C=C1
Z1139747094EnamineOSDD,CC(C)N(C(C)C)C(=O)C(C)NCCN1C=CC=N1
Z422806964EnamineOSDD,COCC(=O)NC1=CN=C(OCC(F)(F)F)C=C1
Z1171505276EnamineOSDD,CC(NC(=O)NCC1CCCC1)C(C)N1C=NC=N1
Z1307664395EnamineOSDD,CC(CC1=C(C)N(C)N=C1C)NC(=O)N(C)C(C)C1CC1
Z287008026EnamineOSDD,CC(C)OCCN1C2=CC=CC=C2N=C1S(C)(=O)=O
Z31384892EnamineOSDD,CC(C)NC(=O)CC1=CSC(C)=N1
Z285123756EnamineOSDD,O=C(NCCC1=CN=CC=C1)C12CC3CC(CC(C3)C1)C2
Z1722881685EnamineOSDD,COC1(CNC(=O)NC2=C(Cl)C(C)=NC=C2)CCC1
Z445198536EnamineOSDD,CC1CN(C)C(C)CC1NCCC1=NC=CC=C1
Z535532638EnamineOSDD,CC(NC(=O)NC1=C(C)C=CC=N1)C1CCCO1
Z434205122EnamineOSDD,CCCNC(=O)NC1=CN=C(C=C1)N1CCOCC1
Z983904816EnamineOSDD,OC1(CNC(=O)NC2=CC=NC=C2)CCCCC1
Z1302535784EnamineOSDD,OCCC1(CNC(=O)NC2=CN=CC=C2)CCCC1
Z1531531839EnamineOSDD,CC1=CC(CC(=O)NCC2CCC(C)(C)CC2)=NN1
Z1544604161EnamineOSDD,COCC(=O)NC1=CC(OCCN(C)C)=NC=C1
Z33597708EnamineOSDD,CC1CCC(CC1)NC(=O)CC1=CSC(C)=N1
Z220436270EnamineOSDD,CC1CN(CC(C)O1)C1=CC(=NC=C1)C(O)=O
Z223277764EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)C2CCCO2)=C1
Z1143058872EnamineOSDD,CC(NCCCNS(C)(=O)=O)C(C)N1C=C(C)C=N1
Z31336165EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)COCC1=CC=CC=C1F
Z898402828EnamineOSDD,OC(=O)C(CN1C=CC(=N1)C(F)(F)F)NC1CC1
Z51503477EnamineOSDD,COCCN1C(SCC(N)=O)=NC2=CC(Cl)=CC=C12
Z641516280EnamineOSDD,COC1CCN(CC(O)CN2C=NC3=CC(C)=C(C)C=C23)CC1
Z403711330EnamineOSDD,CC(CN1C=CN=C1)NC(=O)C(NC(C)=O)C(C)C
Z785245554EnamineOSDD,CCC1=NN=NN1CC(=O)NC1CCCCCCC1
Z827381404EnamineOSDD,CCC(C)NC(=O)CNC(=O)CN1C=NC=N1
Z1143058181EnamineOSDD,CC(NCC1CCN(CC1)C(C)=O)C(C)N1C=C(C)C=N1
Z1434676893EnamineOSDD,O=C(CNC(=O)NC1=NN=C(C=C1)C1CC1)NC1CCCCC1
Z1066380554EnamineOSDD,CC(C)(C)C1=NN(CCOC2=CC=CC(Cl)=C2)C(=O)C=C1
Z1143055745EnamineOSDD,CC(NCCN1C(=O)CNC1=O)C(C)N1C=C(C)C=N1
Z32445528EnamineOSDD,CC(C)CCC(=O)NCCC1=NC=CC=C1
Z256910882EnamineOSDD,CC(C)(C)C(=O)NC1=NC(CC(N)=O)=CS1
Z1637817473EnamineOSDD,CC1(CCC1)NC(=O)NC1=C(C=NC=C1)[N+]([O-])=O
Z822142940EnamineOSDD,CC1CN(CC(O)CN2C(CO)=NC3=CC=CC=C23)CC(C)O1
Z19023961EnamineOSDD,CC(C)CCNC(=O)CN1N=CC(Cl)=C(Cl)C1=O
Z1615384410EnamineOSDD,CCC(C)OCC(=O)NC1=C(Cl)C=CC=N1
Z1663018215EnamineOSDD,O=C(N1CCCO1)C1=NC=C(C=C1)C#N
Z1508631651EnamineOSDD,CC1(CCOCC1)NC(=O)NC1=NC=CS1
Z406437540EnamineOSDD,CC(C)NC(=O)CC1=CSC(=N1)C(C)C
Z1672058574EnamineOSDD,CN1C=CN=C(NC(=O)NC2(C)CCC2)C1=O
Z365241012EnamineOSDD,CC(C)OCCCNC(=O)C1=C(N=CC=C1)N1CCOCC1
Z1203586930EnamineOSDD,CN1C=NC(CCN)=N1
Z316507734EnamineOSDD,FC(F)(F)CC(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z98424934EnamineOSDD,CC1=CC(OCCN2N=C(C)C(C)=C(C#N)C2=O)=CC(C)=C1
Z749737324EnamineOSDD,CC(C)C1CCC(C)CC1NC(=O)CN1C=CC(=O)NC1=O
Z965657642EnamineOSDD,CC1=CC=C(S1)C1=NN(CCOC2=CC=CC(=C2)C#N)C(=O)C=C1
Z434966696EnamineOSDD,COCCOC1=NC=C(NC(=O)N2CCSCC2)C=C1
Z595844646EnamineOSDD,NC(=O)CN1C=C(NC(=O)N2CCCC(O)C2)C=N1
Z954462264EnamineOSDD,O=C(NCC1CN2CCCC2CO1)NC1=C(N=CC=C1)N1CCCC1
Z240132048EnamineOSDD,CC1(NC(=O)NC1=O)C1=NC=CC=C1
Z1013680228EnamineOSDD,NCCC1=CNC=N1
Z415963572EnamineOSDD,CC(CNC(=O)NC1=NOC(C)=C1)N1CCCCC1C
Z1307666554EnamineOSDD,CC(CC1=C(C)N(C)N=C1C)NC(=O)N1CCC[C@@H]1CO
Z94558269EnamineOSDD,FC1=CN(C2CCCO2)C(=O)N(CC2=NC3=CC=CC=C3S2)C1=O
Z335307624EnamineOSDD,CC(C)(C)NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1
Z384457790EnamineOSDD,CCC(C)(CNC(=O)C(C)N1C=NC=N1)N1CCOCC1
Z402702334EnamineOSDD,CC(NC(=O)CC1=C(C)N=C(C)NC1=O)C1CC2CCC1C2
Z448383290EnamineOSDD,CC(=O)N1CCCN(CC1)C(=O)NCCN1C=CN=C1
Z1350744372EnamineOSDD,CCC1=NN=CN1CCNC(=O)NC1CCCC1(C)C
Z422694486EnamineOSDD,CC(CN1CCOCC1)NC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z410629256EnamineOSDD,CC1=NN=C(NC(=O)NCC2CCC2)S1
Z1833660083EnamineOSDD,COC1=NC(NC(=O)NCC2(CCCC2)C(=O)N(C)C)=CC=N1
Z1646352515EnamineOSDD,CCCNC(=O)CN1C=CN=C1SC
Z1510028000EnamineOSDD,CSC1CCCC1N(C)C(=O)NC(C)CN1C=CN=C1
Z240974220EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=C(F)C=C1
Z1567760497EnamineOSDD,CCCCCNC(=O)C(C#N)C1=NC=CN1CC
Z1262422881EnamineOSDD,CN1C(=O)N(CCOC2=CC=C(F)C=C2)C2=CN=CC=C12
Z807317062EnamineOSDD,O=C(NC1CCCCC1)NC1=C(N=CC=C1)N1CCOCC1
Z1143049566EnamineOSDD,COCCCNC(C)C(C)N1C=CC=N1
Z287341454EnamineOSDD,COC1=CC=C(COCC(O)CN2C=NC3=CC(F)=C(F)C=C23)C=C1
Z802556572EnamineOSDD,CC1=NC(CCN)=NN1
Z991139672EnamineOSDD,CCN\\C(NCC1=CN=C(C=C1)N1CCOC(C)C1)=N\\CC
Z792377268EnamineOSDD,CC(C(O)=O)C1=CN=CC=C1
Z734989774EnamineOSDD,FC(F)(F)C1=CC(=NN(CCOC2=CC=CC(=C2)C#N)C1=O)C1CC1
Z368104478EnamineOSDD,CN1N=C(C)C(CC(=O)NCCSC2CCCC2)=C1C
Z1629650155EnamineOSDD,CC1CC(CC(C)(C)C1)C(=O)NCCC1=NC=CN1C
Z241156106EnamineOSDD,O=C(NC(C1CC1)C1CC1)NC1=CN=CC=C1
Z287484230EnamineOSDD,CN1N=C(C)C(CC(N)=O)=C1C
Z422675672EnamineOSDD,CC1CCCCN1CCNC(=O)CN1C=CC=CC1=O
Z301095792EnamineOSDD,CN1C(=O)N(CC(O)COCC2=CC=CO2)C2=CC=CC=C12
Z998307488EnamineOSDD,CNC(=O)C(C)(C)N1C=C(Br)C=N1
Z31336145EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)COC1=CC=CC=C1
Z1429447588EnamineOSDD,CCCC(CCC)(NC(=O)CC1=NOC=C1)C#N
Z1389877368EnamineOSDD,CCC1=C(CC(=O)NC2(CCC2)C#N)C(CC)=NO1
Z357938686EnamineOSDD,CC1=NOC(=N1)C1CCCNC1
Z73702815EnamineOSDD,CN1C2=C(N(CCOC3=CC=CC=C3C)C(Cl)=N2)C(=O)N(C)C1=O
Z410714558EnamineOSDD,CN1N=C(C)C=C1NC(=O)NCC1CCOC1
Z441202592EnamineOSDD,O=C(CN1C=NC(=N1)C#N)NC1CCCCNC1=O
Z1426337341EnamineOSDD,CC(CN1C=NN=C1)NC(=O)N1CCCC1C1CCC1
Z1241856697EnamineOSDD,CC(CC1=C(C)ON=C1C)NC(=O)NC1CCC1
Z1614750082EnamineOSDD,CC1(C)CC(NC(=O)NCCN2C=CN=C2)C(C)(C)O1
Z364844256EnamineOSDD,CC(N1C=NC=N1)C(=O)NCCN1CCCCCC1
Z14504868EnamineOSDD,CCNC(=O)CN1C=C(C=C(Cl)C1=O)C(F)(F)F
Z1233249231EnamineOSDD,CCCC1CCC(CC1)NCCC1=NN=CN1
Z1677762484EnamineOSDD,CSC1CCCC(C1)NC(=O)NC1=C(F)C=NC=C1
Z1143054404EnamineOSDD,CC(NC(C)C(=O)N1CCOCC1)C(C)N1C=CC=N1
Z44425812EnamineOSDD,COCCN1C=C(C=C(C#N)C1=O)C(=O)C1=CC(OC)=CC=C1O
Z1217172656EnamineOSDD,CCC1CCCC(C1)NCCC1=CN=CC=C1
Z275750716EnamineOSDD,OC1CCC(CC1)NC(=O)NC1=NC=CS1
Z1265121282EnamineOSDD,CC(CC1=C(C)N(C)N=C1C)NC(=O)CCC1CCCC1
Z1352603733EnamineOSDD,CCC1=CSC(NC(=O)NCC2CCOC2C(C)C)=N1
Z1096152374EnamineOSDD,CC1=CC=CN(CC(O)=O)C1=O
Z1531422349EnamineOSDD,CC1=C(NC(=O)NCCCN2CCCC2=O)C=NC=C1
Z98426186EnamineOSDD,CC(NC(=O)CN1N=C(C)C(C)=C(C#N)C1=O)C1CC1
Z1172023958EnamineOSDD,CC(C)C(C)NC(=O)C(C)C1=C(C)NN=C1C
Z425794534EnamineOSDD,OCCN1C(=O)OC2=CC=CC=C12
Z285124570EnamineOSDD,O=C(NCCC1=CN=CC=C1)C1CC2CCC1C2
Z1537214742EnamineOSDD,N#CC1=C(NCC2CN3CCCCC3CO2)N=CC=N1
Z402943732EnamineOSDD,O=C(NCCC1=NC=CC=C1)C1CCCN(C1)C(=O)C1CC1
Z118404556EnamineOSDD,CCN(CC)C(=O)C1=NN(CCOC)C(=O)C=C1
Z666162284EnamineOSDD,CC1=CC=C(OCCN2C=C(C=CC2=O)C2=NN=CO2)C=C1
Z409671322EnamineOSDD,O=C(NCC1CCN(C1)C1CC1)NC1=NC=CS1
Z977912804EnamineOSDD,COC1=C(NC(=O)COC2CCCC2)N=CC=C1
Z410630980EnamineOSDD,CC1CN(CCNC(=O)NC2=NN=C(C)S2)CC(C)O1
Z373647800EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(C=C1)C(=O)NCCNC(C)=O
Z118408828EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1CCC(C)CC1
Z642862502EnamineOSDD,CC(CN1CCCC1=O)NCC(O)CN1C=NC2=CC(C)=C(C)C=C12
Z1030386146EnamineOSDD,CC(NC(=O)CC1=CSC(=N1)C(C)(C)C)C#N
Z57187117EnamineOSDD,CCOCCN1C(=NC2=CC=CC=C12)C(C)O
Z32412988EnamineOSDD,CC1=NC(CC(=O)NC2CCCC2)=CS1
Z57040448EnamineOSDD,OC(=O)CN1NC(=O)C=CC1=O
Z1277490504EnamineOSDD,CC(C)(C)C1=NC=C(NC(=O)NCC2CCCC2O)C=N1
Z1416546978EnamineOSDD,CNC(=O)CC1=NOC(=N1)C1CCCCCC1
Z86227019EnamineOSDD,COCCNC1=NN(C)C(=O)N(C)C1=O
Z415963518EnamineOSDD,CC(CN1CCOCC1)NC(=O)NC1=NOC(C)=C1
Z17860823EnamineOSDD,[O-][N+](=O)C1=CN(CC(=O)NCCN2C(=O)CSC2=O)C(=O)C=C1
Z296582280EnamineOSDD,O=C(CCC1CCCCC1)NCCC1=CN=CC=C1
Z1693457729EnamineOSDD,COC1=C(NC(=O)NC2CC2C)N=C(C)C=C1
Z254610870EnamineOSDD,CN1N=C(C)C(CC(=O)NC(C2CC2)C2CC2)=C1C
Z434577106EnamineOSDD,O=C(NCCC1=CCCCC1)NC1=CN=C(C=C1)N1CCNC(=O)C1
Z384459992EnamineOSDD,CCC(C)(CNC(=O)CN1C=CC=N1)N1CCOCC1
Z1318820967EnamineOSDD,COC1=C(NC(=O)COCC(F)(F)F)C=C(C)C=N1
Z237457878EnamineOSDD,CC1=CSC(=O)N1CC(=O)NC(C1CC1)C1CC1
Z759233458EnamineOSDD,CC(C)=CC1C(C(=O)NC2=NN(CC(N)=O)C=C2)C1(C)C
Z1284838811EnamineOSDD,CC1=NC=C(CC(=O)NC2CCCC2C(N)=O)C=C1
Z226219830EnamineOSDD,CCCC(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z641218556EnamineOSDD,CC(=O)N1CCN(CC(O)CN2C=NC3=CC(C)=C(C)C=C23)CC1
Z384360116EnamineOSDD,FC(F)(F)C1=CN(CC(=O)NCC2CCOC2)C(=O)C=C1
Z994688662EnamineOSDD,CNCCN1C=NN=C1
Z1583002447EnamineOSDD,CC(CC1=NNC(C)=C1)NC1CCCC1(C)C
Z1168546439EnamineOSDD,CC(C)C1=NOC(CCNC(=O)N2CCSCC2)=N1
Z435823080EnamineOSDD,CC1=NC(CCNC(=O)NCC2CCOC2)=CS1
Z335442466EnamineOSDD,NCCC1=NC=CS1
Z414796914EnamineOSDD,CC(CN1C=CC=N1)NCC(=O)N1CCCC(C)C1
Z16216453EnamineOSDD,COCCN1C(SCC(N)=O)=NC2=CC=CC=C12
Z856012760EnamineOSDD,CCC(C)(C)NC(=O)CC1=C(C)N(N=C1C)C(F)F
Z1538610273EnamineOSDD,CSC(CO)C(C)NC(=O)C(F)(F)C1=NC=CC=C1
Z1799167159EnamineOSDD,CC(CN1C=NC=N1)NCC1C(C)CCC=C1C
Z1257031457EnamineOSDD,CC(C)N1CCCCC1C(=O)NCCC1=NC=CN1C
Z1139452101EnamineOSDD,CC1=CN(CCNCC(=O)N2CCOCC2)N=C1
Z411309674EnamineOSDD,CCCC1=NN=C(NC(=O)NCC2CCCO2)S1
Z1732181365EnamineOSDD,FC1=CN=C(NC(=O)NC2CC3CCC2O3)C=C1
Z32446394EnamineOSDD,COCC(=O)NCCC1=NC=CC=C1
Z1780867530EnamineOSDD,COC1(CNC(=O)NC2=NC=CO2)CCC1
Z1025052504EnamineOSDD,CC(C)C1=NC(CCNC(=O)NC2CC2)=CS1
Z1444758397EnamineOSDD,CCC1=NC(CC(=O)NC(C)(CC)CC(O)=O)=CS1
Z1577458535EnamineOSDD,CCC1(CC)C(NC(=O)CN2C=CN=C2)C(C)C1OC
