CN(C)CCNC(=O)CN1C=C(NC(=O)C2CCC2)C=N1	Z1260313624EnamineOSDD
NC1=CC=CN(CC(O)=O)C1=O	Z955150220EnamineOSDD
CC1=C(C)C(=O)N(CC2(O)CCCCC2)C=N1	Z1642406200EnamineOSDD
CC1=C(C#N)C(=O)N(C=C1)C1CCN(CC(F)(F)F)C1=O	Z1699931579EnamineOSDD
CNC(C)(CN1C=C(Br)C=N1)C#N	Z898334510EnamineOSDD
O=C(NCCC1=NC=CC=C1)C1CN(CC2CC2)C(=O)C1	Z363610842EnamineOSDD
COC1=CC=CC=C1OCCN1C(=O)OC2=CC=CC=C12	Z111676314EnamineOSDD
CNC(=O)C(CC(C)C)NC(=O)CN1C=C(C=CC1=O)C(F)(F)F	Z438107912EnamineOSDD
CNC(=O)CN1C=C(C(C)=CC1=O)[N+]([O-])=O	Z1425854173EnamineOSDD
CC(CN1C=C(C)C=N1)NCC(=O)N1CCOC(C)C1	Z1139456437EnamineOSDD
O=C(NC1CCCC1N1C=CN=C1)C1CCCCC1	Z385029580EnamineOSDD
CC1=C(C)N=C(CCNC(=O)NCC2CCCO2)S1	Z1431530006EnamineOSDD
CCC(C)NC(=O)CN1C=CC(=N1)C(F)(F)F	Z31441202EnamineOSDD
CC(C)CN1CCOC(CNC(=O)CC2=CN=CC=C2)C1	Z1171654697EnamineOSDD
CC1CCCCC1NC(=O)CN1C=CC=C(C1=O)C(F)(F)F	Z286334130EnamineOSDD
OC(CNC(=O)NC1=CNN=C1)CN1CCCCC1	Z511036998EnamineOSDD
OCCOC1CCCN(C1)C1=C(F)C=CC=N1	Z1373442801EnamineOSDD
CC(C)(C)N1N=CN(CC(=O)NC(C)(C#N)C2CC2)C1=O	Z1624950622EnamineOSDD
CC1CCCC(C1)OCC(=O)NC1=NC=CN=C1	Z1696943318EnamineOSDD
COC1=C(NC(=O)NCCN2CCCCC2C)C=CC=N1	Z435642244EnamineOSDD
CC1=NOC(CS(=O)(=O)NCC2CCCCC2)=C1	Z1171490250EnamineOSDD
CCN1CC(CC1=O)C(=O)NC(C)CN1C=CN=C1	Z403713298EnamineOSDD
COC1(CNC(=O)NC2=NC=CC(C)=C2)CCC1	Z1656933333EnamineOSDD
CC(C)C(NCCN1C=CN=C1)C(=O)N1CCOCC1	Z1590547669EnamineOSDD
CC(N1C=NC=N1)C(=O)NCCN1CCCC(C)C1	Z422682872EnamineOSDD
CN1N=C(C)C(CC(=O)NCC2CCCCC2)=C1C	Z212134512EnamineOSDD
CN1CCCC(C1)NC(=O)NC1=CC(=CNC1=O)C(F)(F)F	Z820998168EnamineOSDD
CC(C)COCCNC1=NC(C)=C(C)C=N1	Z1546721599EnamineOSDD
CN1C(=O)N(CC(=O)NC2CC2)C(=O)C(N2CCCCC2)=C1N	Z107165248EnamineOSDD
CC1=C(C)C=C2N(CC(O)CN3C=NC(=N3)C#N)C=NC2=C1	Z1516541303EnamineOSDD
NC(=O)CN1C=C(N=N1)C(O)=O	Z744593276EnamineOSDD
CC(CN1C=C(C)C=N1)NCC(O)CN1CCC(C)CC1	Z1139541634EnamineOSDD
CC1=CC(NC(=O)NCC2CCN(CC(F)(F)F)C2)=NC(C)=C1	Z1693430695EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)N1CCCC1C(O)=O	Z398842952EnamineOSDD
FC(F)(F)C1=CN(CC(=O)NC2CCS(=O)(=O)C2)C(=O)C=C1	Z16406435EnamineOSDD
CCC1(CC)C(CC1OC)NC(=O)CC1=NNC(C)=C1	Z1441795345EnamineOSDD
CC(C)CCN1C=CC(NC(=O)NC2(C)CCOCC2)=N1	Z1612200626EnamineOSDD
CC1CCC(CNCCC2=NC=NN2C)CC1	Z1546763658EnamineOSDD
CN1N=NN=C1SCC(O)CN1C=NC2=CC(C)=C(C)C=C12	Z641592686EnamineOSDD
CCOCCN1C(=O)NC(=O)C=C1N	Z432416752EnamineOSDD
CCCC(C)NC(=O)CN1C=CC=CC1=O	Z51748396EnamineOSDD
CC1CCCCC1OCCNC(=O)CN1C=NN=N1	Z423053664EnamineOSDD
OCCN1C(CCl)=NC2=CC=C(Cl)C=C12	Z56946195EnamineOSDD
CCC1=CSC(NC(=O)NCC2CCCS2)=N1	Z1402536636EnamineOSDD
O=C(CN1C=CC=NC1=O)NC1CCCCCC1	Z362692468EnamineOSDD
OC(CN1N=C(C=C(C1=O)C(F)(F)F)C1CC1)C1=CC=CC=C1F	Z734996208EnamineOSDD
FC1=CN(CCOCC2CC2)C(=O)C=C1	Z1822537792EnamineOSDD
CCC(C)NC(=O)CN1C(C)=CC=C(C1=O)[N+]([O-])=O	Z1822531530EnamineOSDD
CC(NC(=O)CN1C=C(C=CC1=O)C(F)(F)F)C1CCCO1	Z364103538EnamineOSDD
O=C1C=CC(=NN1CCOC1=CC=CC(=C1)C#N)N1C=NC=N1	Z666080632EnamineOSDD
CC1CCCN(CCNC(=O)CN2C=C(C=CC2=O)C(F)(F)F)C1	Z422682038EnamineOSDD
CNC(=O)C1=CN(CC(=O)NC2CCCCC2C)C(=O)C=C1	Z821334782EnamineOSDD
CC(C)(C)NC(=O)CN1C=CC=C(C1=O)C(F)(F)F	Z275511674EnamineOSDD
CC(CN1C=CC=N1)NC(=O)C1CCCC1	Z402800286EnamineOSDD
CCC1=CN=C(CCNC(=O)CC2CCC=C2)S1	Z1275153702EnamineOSDD
OC[C@@H]1CC[C@@H](O1)N1C=NC2=C1N=CNC2=O	Z1546616193EnamineOSDD
FC(F)(F)C1=CNC(=O)C(NC(=O)NC(C2CC2)C2CC2)=C1	Z821001860EnamineOSDD
COCCN1C(=NC2=CC=CC=C12)C(C)NC(=O)C1=CC=CO1	Z239605834EnamineOSDD
COCCN1C(SC(C)C(N)=O)=NC2=CC=CC=C12	Z16216119EnamineOSDD
CC(NC(=O)CC1=C(C)ON=C1C)C1CCCO1	Z364101622EnamineOSDD
COCCCC(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1	Z453669488EnamineOSDD
CC1=CC(NC(=O)NCCC2=CCCCC2)=NO1	Z166705244EnamineOSDD
CC1=C(C)C(=O)N(CC(O)CN2CCC3=CC=CC=C3C2)C=N1	Z1642406401EnamineOSDD
NCC(O)C1=CN=CC=C1	Z336086578EnamineOSDD
CC(CNC(=O)CC1=CSC(=N1)C(C)(C)C)C(O)=O	Z1445222356EnamineOSDD
COC1=C(NC(=O)NCCN2CCCC(C)C2)C=CC=N1	Z435642248EnamineOSDD
CC(=O)N1CCC(CC1)NC(=O)NC1=NC=CS1	Z281126842EnamineOSDD
COC1=C(NC(=O)NCC2CCOC2)C=CC=N1	Z435650780EnamineOSDD
CN1C=CC=C(NC(=O)NC2CCC(C)(C)CC2)C1=O	Z1277988896EnamineOSDD
CC(CNC(=O)CN1C=CC=CC1=O)N1CCCC1	Z403710284EnamineOSDD
O=C(CN1C=NN=N1)NCCC1CC2CCC1C2	Z437509286EnamineOSDD
CC(CNC(=O)NC1CCOC1C)C1=NC(C)=CS1	Z1666350522EnamineOSDD
COCCOCC(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1	Z453671638EnamineOSDD
CC(N1C=CC=N1)C(=O)NC1CCC(CC1)C(O)=O	Z565903676EnamineOSDD
CCC1=NC(=NO1)C1CCCNC1	Z979741224EnamineOSDD
CN1N=CC2=C(N(CCOC3=CC(Cl)=CC=C3Cl)N=C2)C1=O	Z1642865159EnamineOSDD
O=C(CN1C=CC=CC1=O)NCCSC1CCCC1	Z368102856EnamineOSDD
CCC(C)(CNC(=O)CN1C=CC=CC1=O)N1CCOCC1	Z384461492EnamineOSDD
CNC(=O)C(CC(C)C)NC(=O)CC1=C(C)ON=C1C	Z438110192EnamineOSDD
COCCNC1=NC=C(C=C1)S(=O)(=O)N1CCN(C)CC1	Z31194144EnamineOSDD
ClC1=C(N=CN=C1)C(=O)N1CCCO1	Z1720338746EnamineOSDD
CC(C)(O)C1CCCN1C(=O)NCC(C)(C)C1=CC=NC=C1	Z1673966578EnamineOSDD
CS(=O)(=O)C1=NC2=CC=CC=C2N1CCOC1=CC=CC(=C1)C#N	Z654170282EnamineOSDD
COCCNC(=O)CN1C=C(C=CC1=O)C(F)(F)F	Z16406413EnamineOSDD
O=C(CN1C=CC=N1)NCC1CCS(=O)(=O)C1	Z333632506EnamineOSDD
CCC(CC)(NC(=O)CN1C(=O)N(C)C=C(C#N)C1=O)C#C	Z223709628EnamineOSDD
CC(C)(C)C(=O)NCCC1=NC=CC=C1	Z254758760EnamineOSDD
CC1=CSC(=O)N1CC(=O)NCCC1=CCCCC1	Z82187402EnamineOSDD
CC1=CC(=O)N(CCOCC(F)(F)C(F)F)C=C1	Z1815457584EnamineOSDD
CC1=CN=C(NC(=O)NC2C3CCOC3C22CCCC2)C=C1	Z1656972597EnamineOSDD
CC(O)CC1=NC=CC=C1	Z513750714EnamineOSDD
CCN1C(=O)N(C)C2=C(N(CCOC)C(=N2)N2N=C(C)C=C2C)C1=O	Z939944512EnamineOSDD
CC1=NC(CCNC(=O)C2CC2)=CS1	Z243542414EnamineOSDD
FC(F)(F)C1=CN(CC(=O)NC2CCCCCCC2)C(=O)C=C1	Z16406779EnamineOSDD
O=C(NC1CC1)NC1CCCC1N1C=CN=C1	Z1230087945EnamineOSDD
COCCN1C(CN2CCOCC2)=NC2=C1C(=O)NC(=O)N2C	Z238883356EnamineOSDD
CC(NCCC(=O)N1CCCCC1)C(C)N1C=C(C)C=N1	Z1143055476EnamineOSDD
CC(C)(C)CC(=O)N1CSCC1C(=O)NCCC1=CN=CC=C1	Z1127061012EnamineOSDD
CC(CNCC1CC2CC1C=C2)C1=CC=NC=C1	Z1381785798EnamineOSDD
CC(C)C1=NOC(CCN)=N1	Z357938084EnamineOSDD
CC(C)OCCSC1=NC(N)=CC(N)=N1	Z54493730EnamineOSDD
CS(=O)(=O)N1CCCCC1C(=O)NCCC1=NC=CC=C1	Z324569406EnamineOSDD
CC(CN1C=C(C)C=N1)NCC1CCN(CC1)C(C)=O	Z1139457530EnamineOSDD
CC(=O)NCC1CN(CCO1)C1=C(F)C=CC=N1	Z1373443972EnamineOSDD
CC1=C(CC(O)=O)C(C)=NC(=O)N1	Z118530086EnamineOSDD
CC(C)(O)CN1N=NC2=CC(Cl)=C(Cl)C=C12	Z1532950704EnamineOSDD
CN1CCC(CNC(=O)NC2=NC=CC=C2)CC1	Z994300464EnamineOSDD
CCC(C)NC(=O)CN1C=CC(=O)N(C)C1=O	Z382844786EnamineOSDD
NC(=O)CN1N=CC(Cl)=C(Cl)C1=O	Z19024325EnamineOSDD
FC(F)(F)C1=CNC(=O)C(NC(=O)NCC2CCC=CC2)=C1	Z874548102EnamineOSDD
CC1CN(CC(O)CN2C=NC3=CC(C)=C(C)C=C23)CCO1	Z641547188EnamineOSDD
CCNC(=O)CNC(=O)C1=CN=C(C=C1)N1CC(C)OC(C)C1	Z373652436EnamineOSDD
CS(=O)(=O)N1CCC(CNC(=O)NC2=NC=CC=C2)CC1	Z973185594EnamineOSDD
O=C(COC1CCCC1)NCCC1=CSC=N1	Z1174798230EnamineOSDD
COCCOC1=CC(=CN=C1)C(O)=O	Z1160904514EnamineOSDD
CC(C(=O)NCC1=CN=C(C=C1)N1CCOCC1)S(C)(=O)=O	Z414973772EnamineOSDD
CC1=NN(CC(=O)NCCC2=CCCCC2)C(C)=N1	Z361828678EnamineOSDD
COCCN1C(SCC(=O)N2CCNC2=O)=NC2=CC=CC=C12	Z16215674EnamineOSDD
CC1=CC(=O)N(CC(=O)NCCCOC2CCCCC2)C=C1	Z1271583536EnamineOSDD
FC1=C(F)C=C2N(CCOCC(F)(F)F)C=NC2=C1	Z1642783969EnamineOSDD
CN(CCNC(=O)CN1C=C(C)C=N1)C1CC1	Z829618008EnamineOSDD
CC(C)C1=NN=C(O1)C1CNCCO1	Z1753047916EnamineOSDD
CCC1CN(CCO1)C(=O)NCCC1=CSC(C)=N1	Z495804444EnamineOSDD
CC(C)NC(=O)CN1C=CN=C1C(C)=O	Z1981121131EnamineOSDD
CC1CCC(NC2=CN(CC(=O)NCCO)N=C2)C(C)C1	Z1663403899EnamineOSDD
CCN(CC)C1=NC=C(NC(=O)NC2CCS(=O)(=O)C2)C=C1	Z434541956EnamineOSDD
NCCC1=NN=CN1C1CC1	Z995119538EnamineOSDD
CCC1=NC(=NN1)C1CNCCO1	Z854095510EnamineOSDD
FC(F)(F)C1=CN(CC(=O)NCC2CCCO2)C(=O)C=C1	Z16406781EnamineOSDD
CC(NC(=O)NC1=NC=CC=C1)C(=O)N1CCS(=O)(=O)CC1	Z1127201884EnamineOSDD
CC(C)C(C)NC(=O)CC1=CSC(=N1)N1CCCC1=O	Z166911402EnamineOSDD
CC(NCC(=O)NCC(F)(F)F)C(C)N1C=CC=N1	Z1143051339EnamineOSDD
NC(=O)CN1C=C(NC(=O)N2CCCCCC2)C=N1	Z595834352EnamineOSDD
CS(=O)(=O)NCC1=CN=C(C=C1)N1CCOCC1	Z227929380EnamineOSDD
NC(=O)CN1CCC(CC1)NC(=O)NC1=CN=C(C=C1)N1CCCC1	Z434220236EnamineOSDD
CC(CN1C=CN=C1)NC(=O)N1CCCC(C1)NC(C)=O	Z552068322EnamineOSDD
CC1=C(C)C=C2N(CCOCC3CCCO3)C=NC2=C1	Z1642768667EnamineOSDD
CC(CN1C=C(C)C=N1)NCC(=O)N1CC(C)OC(C)C1	Z1139456217EnamineOSDD
CC1CCCN(CCNC(=O)NC2=NOC(C)=C2)C1	Z511185654EnamineOSDD
CC(C)OCCN1C=C(C=CC1=O)S(=O)(=O)N(C)C	Z197246196EnamineOSDD
C(CN1C=CC=N1)NCC1CCCCO1	Z818980566EnamineOSDD
CC1CCC(CC1)NC(=O)CN1C=CC(=O)NC1=O	Z135951330EnamineOSDD
COC1CCCC1NC(=O)NC1=CC=NN1C	Z1732247567EnamineOSDD
COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1N=C(C)C=C1C	Z906123784EnamineOSDD
COC1=NC=C(NC(=O)NCCN2CCCCC2C)C=C1	Z433969572EnamineOSDD
FC1=CN(C2CCCO2)C(=O)N(CC(=O)NC2=CC=CC=C2)C1=O	Z94556008EnamineOSDD
CC(C)CCCC(C)NS(=O)(=O)CC1=NOC=C1	Z1255630359EnamineOSDD
COCCSC1=NC2=CC=CC=C2N1CCOC	Z167739460EnamineOSDD
CC(C)C(=O)N1CCC(CC1)NC(=O)NC1=CN=C(N=C1)C(C)(C)C	Z1032474244EnamineOSDD
CSC1CCCC(C1)NC(CC1=CC=NC=C1)C(F)(F)F	Z1441131269EnamineOSDD
CCC(C)NC(=O)C(C)NCCN1C=CC=N1	Z818980750EnamineOSDD
CC(OCCC=C)C(=O)NC1=NC=CN=C1	Z1696958421EnamineOSDD
NC(=O)C1=CN(CC(=O)NCC2CCC2)C(=N1)C1CC1	Z1436947993EnamineOSDD
C(C1CCCN1)N1C=CC=N1	Z839512906EnamineOSDD
CC1=CC=CN(CCOCC(F)(F)C(F)F)C1=O	Z1815456441EnamineOSDD
CC(C)NC(=O)CN1C=CC(=O)N(C)C1=O	Z382841968EnamineOSDD
NC(=O)CN1C(SCC(Cl)=C)=NN=C1C1CC1	Z374282290EnamineOSDD
CC1=NN=C(NC(=O)NC2CCCNC2=O)S1	Z968745734EnamineOSDD
ClC1=C(NC2CC3CCC2O3)C=NNC1=O	Z1414190082EnamineOSDD
CNC(=O)CC1=NOC(=N1)C1CCC=CC1	Z1416552889EnamineOSDD
COCCN1C(SCC#N)=NC2=CC=CC=C12	Z16216454EnamineOSDD
CC(C)NC(=O)CN1C(=O)C=C(C)C(C(O)=O)=C1C	Z854064576EnamineOSDD
O=C(NCC1CCOC1)NC1=NC=CC=C1	Z558224622EnamineOSDD
CN1N=CC2=C(N(CCOC3=CC=CC=C3C(F)(F)F)N=C2)C1=O	Z1642865187EnamineOSDD
CN1C=C(CCNC(=O)NC2CCN(CC2)C(C)=O)C=N1	Z449211370EnamineOSDD
OC(CN1C=NC2=CC(F)=C(F)C=C12)C(F)(F)F	Z1689268594EnamineOSDD
CC(OCC(F)(F)F)C(=O)NCC1=CC(=NC=C1)N1CCOCC1	Z408669522EnamineOSDD
CCCCNC(=O)C(C#N)C1=NC=CN1C(F)F	Z1530348977EnamineOSDD
O=C(NCCS(=O)(=O)N1CCSCC1)NC1=NC=CC=C1	Z1149174939EnamineOSDD
CCC1=NC2=CC=CC=C2N1CCOC	Z57187097EnamineOSDD
CCC1CCCCC1NC(=O)C1=NN(CCOC)C(=O)C=C1	Z384274254EnamineOSDD
CN1C2=C(N(CCOC3=CC=C(C=C3)C#N)C=N2)C(=O)N(C)C1=O	Z73836647EnamineOSDD
CC(CN)C1=NC=CS1	Z994266314EnamineOSDD
CN1CCC(N2C=NC3=C2C(=O)N(C)C(=O)N3C)C1=O	Z1217244085EnamineOSDD
OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=C(C=C1)C(F)(F)F	Z641276608EnamineOSDD
COCCOC1=C(C=CC=N1)C(=O)N1CCC(CC(N)=O)CC1	Z803881990EnamineOSDD
CC(NCCCS(=O)(=O)N(C)C)C(C)N1C=CC=N1	Z1143051386EnamineOSDD
CC1=NC(CCN)=C(C)O1	Z1198236368EnamineOSDD
FC(F)(F)COC1=NC=C(NC(=O)C2CCCO2)C=C1	Z422805054EnamineOSDD
CCCCNC(=O)C(C#N)C1=NC(C)=CS1	Z1530347603EnamineOSDD
CC(N1C=NC=N1)C(=O)NCC1CCN(C1)C1CC1	Z403718578EnamineOSDD
CC1=CC=CC(OCC(O)CN2C=NC3=CC=CC=C23)=C1	Z31371255EnamineOSDD
CNCC1=NC2=CC=CC=C2N1CCO	Z636941540EnamineOSDD
CCOC1=C(NC(=O)NCC2CCCO2)C=CC=N1	Z434674054EnamineOSDD
CCNC1=C(Cl)C(=O)N(CCOC2=CC=C(Cl)C=C2)N=C1	Z165209380EnamineOSDD
CCN1C(=O)N(CC(C)O)C2=CC=CC=C12	Z1721708799EnamineOSDD
NC(=O)C1=CC=C(N(CC(O)C2=CC=CC=C2)C1=O)C(F)(F)F	Z228510172EnamineOSDD
CC(C)CN1CCOC(CNC(=O)C(C)N2C=NC=N2)C1	Z338401370EnamineOSDD
CN1N=CC2=C(N(CC(O)COC3=CC=C(C)C=C3)N=C2)C1=O	Z1516538197EnamineOSDD
CSC1=NC=CC(NC(=O)NC2CCN(C)CC2)=C1	Z1560685612EnamineOSDD
CC1=C(C)C=C2N(CC(O)CN3CCCC(O)C3)C=NC2=C1	Z641250240EnamineOSDD
CC(C)C1=CC(C(O)=O)=C2C(C)=NN(CCO)C2=N1	Z98638399EnamineOSDD
CCN(C1CC1)C(=O)CNC(C)C(C)N1C=CC=N1	Z1143052815EnamineOSDD
CN1C(=O)N(C)C(NCC2CCCO2)=C(C#N)C1=O	Z219096294EnamineOSDD
CC(C)N1CCC(NC(=O)NC2=NC=CO2)C1=O	Z1780828174EnamineOSDD
CC(C)(C)C1=CSC(CCNC(=O)C2CC2)=N1	Z1129727696EnamineOSDD
NC(=O)NC1=NN(C=N1)C1CCCCC1	Z1672648206EnamineOSDD
CC1=CC(NC(=O)NCCC2C(=O)NN=C2C)=NO1	Z1210573697EnamineOSDD
OC(=O)C(F)(F)C1=CNC(=O)NC1=O	Z1266854735EnamineOSDD
COCCC1=NN(C2=NC(C)=CC(C)=N2)C(O)(C1)C(F)(F)F	Z56777131EnamineOSDD
CCCN1CCC(CC1)NCC(O)C1=CC=NC=C1	Z1590019868EnamineOSDD
CC(CN1C=CC=N1)NCCC(=O)N1CCOCC1	Z1139745025EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)N1CC(C)C(C1)N(C)C	Z1269043354EnamineOSDD
CC1=NN(CCOC2=CC=CC=C2F)C(=O)C(C#N)=C1C	Z98425198EnamineOSDD
CCOCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CC(C)CC(C)C1	Z223813982EnamineOSDD
OC(CN1N=NC2=CC(Cl)=C(Cl)C=C12)C(F)(F)F	Z1689282677EnamineOSDD
CC(C(=O)NCCC1CCCC1)C1=C(C)N(C)N=C1C	Z941126408EnamineOSDD
CCSC1CCCCC1NC(=O)NC1=CC(C)=NN1C	Z1348185498EnamineOSDD
CC(C)N1CCC(CNC(=O)NC2=CC(C)=NN2C)C1	Z900728298EnamineOSDD
CCOC1=C(NC(=O)NC2CCC(O)CC2)C=CC=N1	Z434668100EnamineOSDD
CC1CCCCC1NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1	Z335307652EnamineOSDD
CC(CN1C=CC=N1)NC(=O)C1CCN(C)C(=O)C1	Z402803946EnamineOSDD
CN(C)C(C)(C)CNC(=O)C1=C(Cl)C=NC(=N1)N1CCOCC1	Z464156740EnamineOSDD
O=C(NC1CCCCNC1=O)NC1=NC=CC=C1	Z505809606EnamineOSDD
CC1=CC=C(C)C(OCC(O)CN2C(CO)=NC3=CC=CC=C23)=C1	Z31336102EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)N1CCCCC1C	Z252070172EnamineOSDD
CN1CC(CCC1=O)NC(=O)NC1=NOC(=C1)C(C)(C)C	Z1243985843EnamineOSDD
O=C(NCCN1CCCCCC1=O)NC1=NC=CC=C1	Z558414330EnamineOSDD
CC1=NN(C(=O)N1CC(=O)NC(C)(C)C)C(C)(C)C	Z1613654252EnamineOSDD
O=C(CCS(=O)(=O)C1CCCC1)NCCC1=CN=CC=C1	Z434334252EnamineOSDD
OC1(CNC(=O)NC2=NC=CS2)CCC1	Z1177024646EnamineOSDD
OC(=O)CN1C(=O)NC=CC1=O	Z57032571EnamineOSDD
O=C(NCCC1=NC=CC=C1)N1CCN(CC1)C1CC2CCC1C2	Z1334540153EnamineOSDD
OC(CN1C=NC2=CC(F)=C(F)C=C12)C1=CC=C(F)C=C1	Z287343728EnamineOSDD
CCCC(N)C(=O)NC(C)CN1C=CC=N1	Z445381560EnamineOSDD
CCC(CC)NC(=O)CN1C=CC=N1	Z169625930EnamineOSDD
CC1=C(NC(=O)NC2CCN(CC(N)=O)CC2)C(C)=NN1	Z494406224EnamineOSDD
CCC1=NN=CN1CCNC(=O)C1CC2CC1C=C2	Z1293772569EnamineOSDD
CCC(CC)C1CC(CCO1)NC(=O)NC1=CN(C)N=C1	Z1616227221EnamineOSDD
CC(C)(C)C1=CC(NC(=O)NC2CCCCC2CO)=NO1	Z1331024450EnamineOSDD
CC1=NC(CC(=O)NCCCCC(O)=O)=CS1	Z1188066548EnamineOSDD
COC1(C)CC(NC(=O)CN2C=CC=CC2=O)C1(C)C	Z1303356727EnamineOSDD
CC1=C(C)N(CC(=O)NCC2CCCO2)C=N1	Z1196081377EnamineOSDD
NC(=O)NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1	Z335307672EnamineOSDD
O=C(NC1CCCCNC1=O)NC1=NN=CS1	Z505873242EnamineOSDD
CC1=CC(NC(=O)NCCCN2CCCC2=O)=NC(C)=C1	Z1693434521EnamineOSDD
OC1(CC2=CC=NC=C2)CCNCC1	Z1266866128EnamineOSDD
O=C(NCCN1C(=O)CNC1=O)NC1=CN=CC=C1	Z1193719292EnamineOSDD
COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCOCC1	Z223825244EnamineOSDD
N[C@H]1CCCC[C@H]1N1C=C(CO)N=N1	Z1818575571EnamineOSDD
CC(CN1C=CC=N1)NCCN1C(=O)CNC1=O	Z1139744710EnamineOSDD
CC(NC(=O)NC1=NC=CC=C1)C1CCCO1	Z535468672EnamineOSDD
OC1(CN2C=NC3=CC=CC=C23)CCCCC1	Z822140900EnamineOSDD
CC(CN1C=C(C)C=N1)NC(C)C(=O)N1CCOCC1	Z1139455580EnamineOSDD
COCC(=O)NC1=NC=CC(=C1)C(F)(F)F	Z1631505468EnamineOSDD
CCCN1C(=O)NC(=O)C(N(CCOC)C(C)=O)=C1N	Z30676484EnamineOSDD
CC1CN(CC(C)O1)C1=NC=C(C=C1)C(O)=O	Z330796348EnamineOSDD
CN1N=C(C)C(CC(=O)NCCSC(F)(F)F)=C1C	Z435821930EnamineOSDD
CC(C)CCNC(=O)CC1=CSC(=N1)N1CCCC1=O	Z95532987EnamineOSDD
CC(C)CCC(C)NC(=O)CN1N=C(C)C=C1C	Z164752156EnamineOSDD
CS(=O)(=O)C1=NC2=CC=CC=C2N1CCOC1=CC=C(C=C1)C#N	Z167974834EnamineOSDD
CC(N1C=NC=N1)C(=O)NCCN1CC(C)OC(C)C1	Z338752812EnamineOSDD
CCSC1=NC=C(NC(=O)NCC2CCCO2)C=C1	Z940425634EnamineOSDD
CCNC(=O)CN1C(C)=NN(C1=O)C(C)(C)C	Z1624949823EnamineOSDD
CC1CCN(CC1)C(=O)NCCC1=NC=CN1C(F)F	Z1032840362EnamineOSDD
CNC(=O)C1CCC(CC1)NC(=O)NC1=CN=C(N=C1)C(C)(C)C	Z1032480460EnamineOSDD
CN1CCC(CC1=O)C(=O)NCCN1C=CN=C1	Z301565540EnamineOSDD
COC1=NC=C(NC(=O)COCC(F)(F)F)C=C1	Z422492796EnamineOSDD
O=C(CN1CCCC1=O)NCCC1=CN=CC=C1	Z296583570EnamineOSDD
CS(=O)(=O)CCCNCCN1C=CC=N1	Z820745810EnamineOSDD
CSC1=CN=C(NC(=O)COC2CCCC2)C=C1	Z1217874433EnamineOSDD
CC(N1C=NC=N1)C(=O)NCCN1CC(C)CC(C)C1	Z422686984EnamineOSDD
CC(C)CN1CCC(CC1)NC(=O)CC1=CN=C(C)C=C1	Z777852044EnamineOSDD
CS(=O)(=O)NCCC(=O)NCC1=CN=C(C=C1)N1CCOCC1	Z436585818EnamineOSDD
ClC1=C(Cl)C(=O)N(CCOC2=CC=CC(=C2)C#N)N=C1	Z651577994EnamineOSDD
CC1CN(CC(C)O1)C1=NC=C(NC(=O)COCC(F)(F)F)C=C1	Z453669378EnamineOSDD
CN1CCC(CC1=O)C(=O)NC1=NN(CC(N)=O)C=C1	Z759234122EnamineOSDD
CC(C)(C)C1CCC(O)(CNC(=O)CN2C=NC=N2)CC1	Z1232299963EnamineOSDD
CC(C)C1=NOC(CCNC(=O)C2CC2)=N1	Z1167311870EnamineOSDD
CC1CC(C)(C)CC(CO)(C1)NCCN1C=NC=N1	Z1341720579EnamineOSDD
CNC1=C2N(CC(O)CN(C)CC3=CC=CC=C3)C=NC2=NC=N1	Z1218291279EnamineOSDD
CC(C)C(C)(NC(=O)CN1N=CC(Cl)=C(Cl)C1=O)C#N	Z19023982EnamineOSDD
O=C(NC1CCN(CC2CCCC2)CC1)NC1=CN=CC=C1	Z914336338EnamineOSDD
CC(C)C(CNC(=O)NC1=C(F)C=NC=C1)N1CCN(C)CC1	Z1677761194EnamineOSDD
CC1=C(Cl)C(NC(=O)N[C@H]2C[C@@H](CO)C=C2)=CC=N1	Z1722892027EnamineOSDD
CC1CCCN(CCCNC(=O)CN2C=NN=N2)C1	Z422906662EnamineOSDD
CN1CCC(C1)NC(=O)NC1=CN=C(C=C1)N1CCOCC1	Z807232322EnamineOSDD
CN(C)S(=O)(=O)C1=CN(CCO)C(=O)C=C1	Z197246602EnamineOSDD
CN(C1CCS(=O)(=O)C1)C(=O)NCCC1=CN=CC=C1	Z496079622EnamineOSDD
CC(C)C1=NN=C(NC(=O)NCCN2CC=CC2)S1	Z1310767356EnamineOSDD
FC(F)(F)C1=CC=CN(CC(=O)NC2CCS(=O)(=O)C2)C1=O	Z275511842EnamineOSDD
CC1=CC=CN(CC(=O)NCCC2=CCCCC2)C1=O	Z1103034656EnamineOSDD
CCN1CCN(CC1)C(=O)NCCC1=NC=C(CC)S1	Z1308442241EnamineOSDD
